delete,icd9,count,edad_mean,duration_mean,edad_median,duration_median,description
1961,862.8,4,50.35,99.0,50.05,15.0
1962,182.8,4,45.3,176.75,41.55,192.0
1963,380.15,4,35.925,3.5,37.3,3.5
1964,221.9,4,39.375,37.75,38.8,36.5
1965,893,4,41.775,14.5,40.4,4.0
1966,174.2,4,45.3,241.25,44.35,269.0
1967,041.9,4,46.4,8.25,46.5,9.5
1968,042,4,45.05,72.5,45.55,77.0
1969,070.9,4,44.625,134.25,45.5,87.5
1970,170,4,34.9,160.75,31.9,51.5
1971,825.35,4,46.925,152.25,50.150000000000006,162.5
1972,881,4,43.400000000000006,50.25,45.95,38.5
1973,412,4,55.224999999999994,276.25,54.8,320.0
1974,944.2,4,40.95,33.25,37.9,33.0
1975,246.9,4,44.225,47.0,40.599999999999994,45.0
1976,238.7,4,39.2,129.75,38.05,86.5
1977,110.9,4,32.95,3.0,33.0,3.5
1978,411.81,4,54.925,163.75,55.3,133.5
1979,389.1,4,52.1,45.75,51.55,29.0
1980,873.40,4,45.75,5.25,43.95,4.0
1981,112.9,4,38.125,3.25,38.55,2.5
1982,117,4,42.825,8.25,46.650000000000006,4.0
1983,244.0,4,46.5,74.25,48.3,31.5
1984,239.3,4,41.925,140.5,45.150000000000006,110.5
1985,13.41,4,53.6,21.0,53.95,16.0
1986,V22.0,4,32.95,74.5,33.5,41.0
1987,242.2,4,42.7,129.75,45.3,67.0
1988,402.90,4,55.75,146.0,57.55,145.5
1989,360.21,4,38.175,25.25,37.400000000000006,17.0
1990,410.0,4,46.975,185.25,47.65,187.5
1991,405.99,4,46.35,15.0,46.95,8.5
1992,238.1,4,40.2,59.0,40.0,56.0
1993,362.0,4,52.375,173.25,53.650000000000006,191.0
1994,354.1,4,50.025,47.5,46.8,49.0
1995,078.89,4,39.725,9.75,38.400000000000006,9.0
1996,346.83,4,30.3,13.75,27.95,3.0
1997,362.83,4,55.525,6.0,58.1,6.0
1998,162.8,4,49.075,274.75,51.3,262.5
1999,078.5,4,33.65,19.5,33.15,20.0
2000,426,4,41.975,49.0,41.95,11.5
2001,362.8,4,53.675,108.0,54.4,31.0
2002,386.30,4,40.2,6.5,38.45,1.0
2003,234.9,4,43.075,108.75,41.05,103.0
2004,423.9,4,26.375,58.0,23.6,47.5
2005,372.21,4,43.725,3.75,40.75,3.0
2006,V43.89,4,45.275,7.75,48.6,8.5
2007,V43.65,4,56.7,108.5,57.7,113.5
2008,943.20,4,46.4,99.25,46.05,23.5
2009,836.59,4,33.35,98.5,32.15,82.5
2010,944,4,36.95,8.5,33.2,9.0
2011,873,4,38.625,18.75,34.75,10.0
2012,237.70,4,39.5,11.5,40.349999999999994,13.5
2013,250.80,4,48.775,50.75,50.75,52.5
2014,366.1,4,59.7,31.25,60.5,32.0
2015,223.0,4,53.075,61.0,50.0,11.5
2016,V15.2,4,59.7,3.0,59.7,3.0
2017,V71.89,4,34.75,10.0,32.7,7.5
2018,371.42,4,41.3,4.5,43.95,4.5
2019,923.2,4,42.15,78.0,44.95,75.0
2020,214.0,4,47.35,24.0,48.15,22.0
2021,377.0,4,31.6,72.0,28.6,28.5
2022,301.22,4,41.925,7.5,41.95,7.0
2023,998.32,4,35.3,38.0,37.25,32.0
2024,205.0,4,54.475,258.75,54.400000000000006,316.0
2025,850.1,4,45.575,13.75,45.2,12.5
2026,011.8,4,45.9,121.5,45.75,134.0
2027,V71.83,4,35.65,5.0,32.9,4.5
2028,293,4,45.725,33.75,45.15,9.0
2029,825.2,4,47.85,135.0,45.099999999999994,76.5
2030,454.2,4,45.3,43.75,41.9,38.5
2031,996.76,4,41.2,8.0,43.7,6.5
2032,202.90,4,46.0,221.5,44.8,265.5
2033,375.41,4,45.275,28.0,48.05,21.5
2034,207,4,42.025,301.5,39.75,365.0
2035,198.5,4,51.45,153.0,52.1,122.0
2036,198.3,4,50.375,196.75,53.55,131.0
2037,852.21,4,46.275,69.25,50.25,89.5
2038,033.9,4,42.075,5.0,42.150000000000006,4.5
2039,370.20,4,40.55,39.0,41.1,4.0
2040,995.27,4,37.475,36.5,33.0,18.0
2041,922.2,4,37.225,160.0,32.15,151.0
2042,913,4,38.3,8.25,38.2,7.5
2043,464.2,4,33.775,14.0,34.1,5.5
2044,291.4,4,53.375,6.75,55.2,5.0
2045,304.21,4,36.75,189.0,37.8,192.0
2046,285.1,4,47.849999999999994,164.0,51.7,144.0
2047,204.10,4,49.849999999999994,108.5,50.349999999999994,45.5
2048,823.82,4,30.425,83.5,29.9,75.5
2049,372.50,4,43.625,17.75,44.95,19.0
2050,905.1,4,46.55,77.25,44.099999999999994,38.0
2051,372.3,4,39.3,15.5,39.05,6.5
2052,186,4,35.15,87.5,34.6,98.5
2053,924.2,4,34.65,7.25,36.2,5.5
2054,296.9,4,38.3,128.0,38.75,65.0
2055,297.1,4,47.875,80.5,48.099999999999994,75.5
2056,309.8,4,43.525,85.75,43.9,81.5
2057,215.8,4,39.475,64.75,37.2,63.0
2058,451.1,4,42.05,103.75,44.2,88.5
2059,196.9,4,28.85,151.5,28.650000000000002,173.0
2060,907.4,4,51.45,55.75,51.25,4.0
2061,908.6,4,40.7,41.75,40.85,24.0
2062,372.51,4,46.6,7.0,49.55,6.0
2063,569.5,3,30.46666666666667,92.66666666666667,31.5,35.0
2064,372.06,3,35.46666666666667,11.333333333333334,35.4,7.0
2065,785.3,3,32.53333333333333,26.0,35.5,2.0
2066,564.89,3,38.5,6.0,41.1,4.0
2067,871.0,3,40.36666666666667,21.333333333333332,40.8,8.0
2068,569.49,3,44.666666666666664,17.666666666666668,43.3,16.0
2069,362,3,42.4,82.66666666666667,42.3,43.0
2070,718.42,3,30.133333333333336,41.666666666666664,28.2,54.0
2071,238.71,3,51.1,19.0,47.7,3.0
2072,240.9,3,37.1,103.0,41.1,50.0
2073,236.91,3,38.199999999999996,24.333333333333332,32.6,4.0
2074,712,3,44.4,41.666666666666664,44.1,15.0
2075,241,3,46.6,20.0,45.7,18.0
2076,597.81,3,35.666666666666664,29.0,25.8,5.0
2077,707.00,3,51.0,56.0,56.2,62.0
2078,784.5,3,46.0,25.333333333333332,43.5,5.0
2079,567,3,44.63333333333333,79.0,51.3,64.0
2080,239,3,54.800000000000004,154.0,57.4,65.0
2081,595.1,3,37.56666666666666,120.33333333333333,36.8,81.0
2082,568.0,3,52.1,131.66666666666666,48.0,116.0
2083,371.62,3,34.266666666666666,21.0,32.8,21.0
2084,569.1,3,48.6,95.0,49.9,59.0
2085,807,3,49.1,36.333333333333336,49.0,38.0
2086,812.2,3,51.9,103.66666666666667,50.2,116.0
2087,709,3,52.53333333333333,2.0,53.2,1.0
2088,370.55,3,45.06666666666666,10.0,46.0,10.0
2089,361.31,3,54.633333333333326,32.0,56.3,38.0
2090,710.3,3,31.96666666666667,25.666666666666668,32.5,19.0
2091,569.41,3,34.96666666666667,15.666666666666666,39.6,7.0
2092,718.50,3,44.800000000000004,128.66666666666666,41.5,16.0
2093,239.9,3,54.300000000000004,86.0,62.9,112.0
2094,953.4,3,31.900000000000002,58.0,32.1,30.0
2095,593.89,3,56.56666666666666,8.666666666666666,62.0,3.0
2096,707.9,3,49.53333333333333,116.33333333333333,46.6,113.0
2097,204.1,3,48.4,45.666666666666664,43.5,4.0
2098,219.0,3,41.36666666666667,129.33333333333334,37.2,14.0
2099,718.40,3,51.43333333333334,130.66666666666666,61.0,161.0
2100,81.47,3,42.96666666666667,32.333333333333336,49.7,45.0
2101,715.27,3,50.13333333333333,131.0,49.5,27.0
2102,715.3,3,49.199999999999996,170.0,55.9,141.0
2103,225,3,53.5,161.0,57.2,134.0
2104,809.0,3,55.0,156.66666666666666,55.4,131.0
2105,214.2,3,43.03333333333333,57.0,46.7,11.0
2106,574.5,3,51.56666666666666,135.0,52.7,49.0
2107,716.86,3,40.36666666666667,25.0,42.7,17.0
2108,580.9,3,44.43333333333334,15.333333333333334,40.4,19.0
2109,600.0,3,54.03333333333333,166.66666666666666,59.3,230.0
2110,715.90,3,48.0,11.0,55.9,8.0
2111,222.0,3,38.0,28.666666666666668,38.6,22.0
2112,577.2,3,53.0,26.333333333333332,52.2,15.0
2113,209.21,3,54.53333333333333,199.66666666666666,55.5,177.0
2114,577.1,3,48.333333333333336,94.0,51.2,8.0
2115,716.67,3,32.86666666666667,6.0,32.6,5.0
2116,716.63,3,48.96666666666667,18.0,52.5,15.0
2117,366.30,3,55.76666666666667,103.0,57.2,89.0
2118,216.3,3,37.36666666666667,4.333333333333333,40.4,3.0
2119,576.8,3,36.56666666666667,158.0,27.0,98.0
2120,861.20,3,46.9,106.33333333333333,46.3,141.0
2121,716.5,3,50.86666666666667,172.66666666666666,47.6,129.0
2122,216.7,3,38.266666666666666,7.666666666666667,44.4,3.0
2123,221.0,3,39.199999999999996,36.333333333333336,39.3,35.0
2124,575.2,3,39.699999999999996,61.0,42.2,50.0
2125,368.00,3,57.13333333333333,51.333333333333336,55.5,19.0
2126,808.49,3,50.46666666666667,129.33333333333334,47.9,115.0
2127,715.17,3,60.199999999999996,104.33333333333333,61.9,71.0
2128,368.13,3,39.766666666666666,90.66666666666667,29.9,2.0
2129,370.3,3,38.86666666666667,17.666666666666668,41.4,14.0
2130,233.7,3,53.166666666666664,109.0,54.0,134.0
2131,233.4,3,54.666666666666664,181.33333333333334,58.1,171.0
2132,718.27,3,33.43333333333333,45.0,33.9,23.0
2133,232.8,3,54.6,41.333333333333336,55.8,50.0
2134,571.8,3,37.93333333333334,123.33333333333333,40.6,4.0
2135,590.9,3,41.03333333333334,16.0,42.1,15.0
2136,232,3,39.06666666666666,55.333333333333336,39.9,71.0
2137,718.07,3,41.46666666666667,120.33333333333333,44.9,133.0
2138,231.2,3,55.800000000000004,291.0,53.9,278.0
2139,781.4,3,44.199999999999996,3.6666666666666665,43.5,1.0
2140,718.0,3,33.03333333333333,125.66666666666667,35.0,9.0
2141,230.3,3,60.5,219.0,60.5,219.0
2142,212.1,3,44.0,5.0,45.1,7.0
2143,715.07,3,51.56666666666666,150.0,54.2,147.0
2144,717.6,3,49.800000000000004,86.66666666666667,47.5,40.0
2145,717.43,3,42.0,31.0,39.0,36.0
2146,808,3,36.96666666666667,209.66666666666666,38.4,168.0
2147,368.40,3,37.76666666666667,4.666666666666667,28.5,3.0
2148,717.41,3,52.53333333333333,44.333333333333336,55.8,36.0
2149,229.8,3,40.96666666666667,30.333333333333332,35.9,38.0
2150,228.01,3,41.06666666666667,35.666666666666664,44.5,35.0
2151,213.7,3,49.5,128.33333333333334,47.0,99.0
2152,713.7,3,59.53333333333333,79.0,57.3,4.0
2153,643.83,3,36.666666666666664,148.0,38.1,214.0
2154,360.89,3,48.63333333333333,62.0,54.0,43.0
2155,923.9,3,23.133333333333336,6.333333333333333,25.6,5.0
2156,908.2,3,34.166666666666664,12.0,33.6,2.0
2157,284.9,3,41.56666666666667,115.33333333333333,41.9,79.0
2158,656,3,34.766666666666666,15.0,35.4,14.0
2159,307.42,3,29.066666666666663,24.0,25.2,1.0
2160,923.10,3,41.43333333333333,19.0,39.4,18.0
2161,634.71,3,27.099999999999998,4.666666666666667,23.4,4.0
2162,634.72,3,34.833333333333336,24.0,34.4,25.0
2163,287.2,3,25.900000000000002,4.0,25.8,4.0
2164,288.0,3,27.599999999999998,41.666666666666664,22.9,36.0
2165,288.00,3,37.800000000000004,36.0,36.0,22.0
2166,789.1,3,46.300000000000004,334.0,41.7,420.0
2167,789.2,3,31.2,136.66666666666666,26.4,38.0
2168,923,3,24.933333333333334,31.333333333333332,25.4,15.0
2169,651.0,3,33.26666666666667,115.33333333333333,35.6,107.0
2170,635.9,3,28.599999999999998,6.0,25.4,5.0
2171,633.1,3,39.26666666666667,30.333333333333332,41.0,21.0
2172,656.93,3,32.93333333333333,85.66666666666667,30.4,65.0
2173,785.52,3,57.199999999999996,115.66666666666667,64.5,20.0
2174,661,3,31.46666666666667,92.66666666666667,31.1,77.0
2175,671.00,3,33.53333333333333,112.0,33.9,113.0
2176,671.0,3,36.96666666666667,100.33333333333333,37.4,114.0
2177,331.4,3,35.6,231.0,34.2,290.0
2178,331.0,3,62.56666666666666,207.0,63.7,113.0
2179,903,3,57.76666666666667,11.666666666666666,57.1,13.0
2180,323.9,3,47.666666666666664,104.33333333333333,48.9,95.0
2181,924.4,3,48.699999999999996,66.66666666666667,44.3,27.0
2182,904.3,3,39.333333333333336,48.0,43.1,50.0
2183,788.39,3,46.1,143.33333333333334,47.1,35.0
2184,788.4,3,41.13333333333333,35.333333333333336,45.5,3.0
2185,906.0,3,34.266666666666666,32.0,34.0,29.0
2186,28.2,3,24.46666666666667,14.666666666666666,23.5,18.0
2187,661.31,3,38.6,69.33333333333333,40.0,58.0
2188,924.0,3,33.6,33.333333333333336,28.4,32.0
2189,312,3,36.333333333333336,82.33333333333333,34.6,64.0
2190,789.61,3,41.63333333333333,2.3333333333333335,39.3,3.0
2191,789.63,3,27.133333333333336,28.666666666666668,25.1,33.0
2192,789.66,3,25.96666666666667,4.333333333333333,23.8,4.0
2193,289.2,3,35.699999999999996,11.333333333333334,27.9,8.0
2194,293.89,3,51.86666666666667,82.33333333333333,43.3,83.0
2195,642.30,3,39.13333333333333,55.0,39.7,64.0
2196,921.2,3,35.733333333333334,28.666666666666668,29.1,22.0
2197,295.40,3,35.86666666666667,161.0,38.1,82.0
2198,642.63,3,30.833333333333332,26.0,32.0,19.0
2199,301.13,3,44.300000000000004,32.666666666666664,43.7,33.0
2200,643.00,3,35.36666666666667,104.66666666666667,35.9,36.0
2201,301.0,3,42.06666666666667,166.66666666666666,41.4,140.0
2202,296.00,3,51.6,99.0,52.9,40.0
2203,916.0,3,29.266666666666666,71.0,26.5,22.0
2204,919.5,3,49.666666666666664,10.0,58.7,4.0
2205,296.26,3,48.0,182.33333333333334,50.7,11.0
2206,296.35,3,45.4,163.33333333333334,43.4,170.0
2207,918.0,3,41.63333333333333,8.0,41.8,8.0
2208,644.10,3,31.399999999999995,89.66666666666667,30.5,76.0
2209,648.0,3,36.699999999999996,75.0,37.3,85.0
2210,301.8,3,40.73333333333333,14.333333333333334,44.4,8.0
2211,914,3,38.43333333333334,8.666666666666666,41.1,8.0
2212,648.72,3,32.36666666666667,63.666666666666664,32.1,63.0
2213,789.9,3,38.0,53.666666666666664,33.5,57.0
2214,912.8,3,29.599999999999998,26.0,27.6,27.0
2215,639.8,3,33.300000000000004,48.666666666666664,36.2,46.0
2216,639.9,3,32.199999999999996,39.666666666666664,32.7,29.0
2217,640.8,3,32.93333333333333,150.33333333333334,30.8,175.0
2218,648.81,3,36.4,61.0,41.1,47.0
2219,913.8,3,32.766666666666666,5.666666666666667,32.2,6.0
2220,793.89,3,51.06666666666666,18.333333333333332,52.2,19.0
2221,641.0,3,38.26666666666667,140.0,37.1,115.0
2222,794.30,3,31.066666666666666,18.0,33.3,6.0
2223,641.1,3,34.199999999999996,199.0,33.2,182.0
2224,291.9,3,40.833333333333336,87.33333333333333,35.7,7.0
2225,292.0,3,35.233333333333334,246.0,33.7,365.0
2226,648.43,3,35.53333333333333,120.66666666666667,36.4,114.0
2227,277.2,3,53.9,5.0,55.3,4.0
2228,926.0,3,49.93333333333334,74.66666666666667,61.0,13.0
2229,277.00,3,40.26666666666667,72.0,32.9,66.0
2230,786.8,3,38.63333333333333,8.666666666666666,38.1,5.0
2231,786.4,3,51.166666666666664,2.6666666666666665,46.5,3.0
2232,944.00,3,42.56666666666667,15.666666666666666,44.2,17.0
2233,353.5,3,47.43333333333334,154.0,44.9,191.0
2234,250.91,3,26.433333333333334,13.0,22.8,10.0
2235,352.9,3,50.166666666666664,67.66666666666667,51.2,11.0
2236,879.0,3,34.93333333333334,17.0,35.1,21.0
2237,350.8,3,53.53333333333333,46.333333333333336,51.0,26.0
2238,349.9,3,51.43333333333334,85.33333333333333,52.0,13.0
2239,611.4,3,27.866666666666664,17.333333333333332,26.9,17.0
2240,349.8,3,50.166666666666664,129.0,45.5,17.0
2241,694,3,47.5,3.3333333333333335,52.3,2.0
2242,611.81,3,37.833333333333336,49.333333333333336,37.8,42.0
2243,611.89,3,40.93333333333333,47.333333333333336,41.4,35.0
2244,786.6,3,50.1,164.0,48.9,110.0
2245,346.93,3,44.53333333333333,15.666666666666666,50.6,1.0
2246,355.3,3,27.96666666666667,92.66666666666667,28.4,68.0
2247,876.0,3,32.800000000000004,113.33333333333333,26.2,52.0
2248,245.2,3,32.93333333333333,12.666666666666666,33.0,5.0
2249,602.8,3,53.0,93.66666666666667,58.0,58.0
2250,707,3,53.23333333333333,158.66666666666666,56.3,60.0
2251,600.9,3,56.833333333333336,61.333333333333336,57.2,60.0
2252,805,3,40.13333333333333,51.0,35.5,14.0
2253,601.8,3,38.800000000000004,14.333333333333334,40.1,15.0
2254,243,3,50.300000000000004,16.333333333333332,54.4,20.0
2255,602,3,54.199999999999996,43.666666666666664,52.6,9.0
2256,603,3,27.933333333333334,75.66666666666667,20.4,22.0
2257,357,3,46.53333333333333,30.666666666666668,51.4,21.0
2258,359.5,3,31.066666666666666,95.0,31.3,142.0
2259,359.1,3,42.46666666666666,151.0,45.8,223.0
2260,786.00,3,45.96666666666667,10.0,41.0,6.0
2261,357.89,3,44.199999999999996,25.666666666666668,43.4,3.0
2262,357.2,3,51.26666666666667,116.66666666666667,57.4,11.0
2263,357.0,3,43.166666666666664,7.666666666666667,41.5,10.0
2264,880.13,3,40.46666666666667,143.33333333333334,39.1,156.0
2265,614.8,3,40.13333333333333,28.333333333333332,38.1,31.0
2266,625.2,3,30.46666666666667,84.66666666666667,30.2,14.0
2267,346.50,3,37.86666666666667,8.666666666666666,30.9,6.0
2268,621.3,3,50.833333333333336,8.0,52.7,8.0
2269,891.1,3,46.9,38.333333333333336,42.9,36.0
2270,337.9,3,50.36666666666667,96.66666666666667,51.6,5.0
2271,891.2,3,35.46666666666667,41.333333333333336,37.9,50.0
2272,336.0,3,36.53333333333333,196.33333333333334,40.2,158.0
2273,787.22,3,33.86666666666667,7.333333333333333,27.7,4.0
2274,892,3,49.9,52.0,51.6,32.0
2275,276.50,3,44.166666666666664,11.0,44.8,4.0
2276,276.51,3,43.93333333333334,3.6666666666666665,45.6,2.0
2277,675.2,3,34.43333333333333,7.333333333333333,36.0,8.0
2278,333.81,3,50.73333333333333,279.3333333333333,46.6,362.0
2279,623.9,3,26.133333333333336,1.0,25.1,1.0
2280,276.6,3,38.199999999999996,21.333333333333332,41.5,15.0
2281,333.5,3,44.56666666666666,232.66666666666666,44.7,306.0
2282,625.1,3,27.133333333333336,43.333333333333336,20.6,2.0
2283,891,3,32.56666666666666,29.333333333333332,31.4,26.0
2284,339.04,3,35.93333333333334,8.0,32.6,4.0
2285,274.89,3,49.800000000000004,140.33333333333334,53.3,47.0
2286,257.8,3,38.266666666666666,115.33333333333333,36.5,13.0
2287,255.0,3,43.03333333333333,101.33333333333333,36.0,84.0
2288,881.01,3,35.96666666666667,3.0,34.8,3.0
2289,691,3,39.53333333333333,146.33333333333334,45.6,72.0
2290,690,3,46.73333333333333,4.666666666666667,45.4,1.0
2291,881.20,3,46.6,14.666666666666666,46.5,6.0
2292,800.0,3,42.833333333333336,57.333333333333336,41.4,50.0
2293,341.9,3,46.166666666666664,8.666666666666666,47.6,2.0
2294,787.04,3,42.300000000000004,1.6666666666666667,42.0,2.0
2295,682.1,3,36.199999999999996,22.666666666666668,33.5,6.0
2296,339.44,3,42.63333333333333,22.0,43.0,12.0
2297,935.1,3,41.53333333333333,5.0,43.3,6.0
2298,272.9,3,54.36666666666667,10.333333333333334,57.1,5.0
2299,80.5,3,45.96666666666667,107.33333333333333,45.3,114.0
2300,273.1,3,49.366666666666674,98.0,50.7,96.0
2301,372.13,3,44.6,3.0,45.1,4.0
2302,296.60,3,45.76666666666667,161.66666666666666,45.3,113.0
2303,V41.0,3,52.03333333333333,15.333333333333334,57.6,13.0
2304,444.9,3,43.666666666666664,49.666666666666664,43.1,64.0
2305,V04.81,3,40.63333333333333,12.0,38.1,11.0
2306,V62.84,3,28.333333333333332,87.66666666666667,30.2,96.0
2307,813.44,3,46.13333333333333,66.33333333333333,43.2,31.0
2308,156.2,3,40.5,1.6666666666666667,40.4,2.0
2309,155.1,3,48.4,123.66666666666667,51.1,112.0
2310,735.1,3,53.46666666666667,129.0,58.1,124.0
2311,813.52,3,49.333333333333336,134.66666666666666,43.9,94.0
2312,813.54,3,45.199999999999996,158.66666666666666,50.8,165.0
2313,518.0,3,43.03333333333333,56.333333333333336,46.4,49.0
2314,518.1,3,39.199999999999996,38.0,34.4,19.0
2315,V11.4,3,49.199999999999996,51.666666666666664,51.4,24.0
2316,V12.54,3,54.9,86.33333333333333,60.7,99.0
2317,157,3,51.96666666666667,173.0,52.0,102.0
2318,53.4,3,48.73333333333333,80.0,50.1,102.0
2319,V12.61,3,43.0,36.333333333333336,40.6,34.0
2320,V13.02,3,44.53333333333333,36.0,39.9,30.0
2321,53.00,3,46.36666666666667,92.33333333333333,45.7,45.0
2322,840.1,3,38.333333333333336,52.333333333333336,37.4,22.0
2323,410.10,3,60.43333333333334,237.0,67.9,350.0
2324,529.0,3,45.300000000000004,124.33333333333333,48.9,5.0
2325,V61.8,3,39.13333333333333,60.666666666666664,29.6,37.0
2326,142.1,3,56.93333333333334,126.0,53.1,81.0
2327,141,3,61.56666666666666,327.3333333333333,66.5,351.0
2328,826.1,3,36.166666666666664,18.666666666666668,29.8,15.0
2329,841.3,3,26.73333333333333,29.666666666666668,21.4,36.0
2330,388,3,28.900000000000002,2.0,28.9,2.0
2331,780.3,3,38.300000000000004,93.66666666666667,37.1,39.0
2332,535.4,3,30.766666666666666,20.0,30.9,4.0
2333,383.9,3,48.166666666666664,43.666666666666664,46.4,35.0
2334,384.1,3,43.5,4.666666666666667,47.4,4.0
2335,536.0,3,41.43333333333333,22.333333333333332,44.8,6.0
2336,506.0,3,47.4,60.666666666666664,44.5,14.0
2337,736.9,3,57.13333333333333,67.33333333333333,61.0,47.0
2338,535.6,3,54.26666666666667,55.0,54.4,12.0
2339,506.9,3,46.53333333333333,4.0,39.3,4.0
2340,736.89,3,34.13333333333333,38.333333333333336,32.1,39.0
2341,722.11,3,47.46666666666667,16.666666666666668,50.6,14.0
2342,535.40,3,32.2,1.3333333333333333,28.7,1.0
2343,012.00,3,44.06666666666666,68.33333333333333,44.7,63.0
2344,820.20,3,49.9,182.0,55.1,201.0
2345,820.09,3,47.03333333333334,165.66666666666666,47.6,116.0
2346,172,3,50.03333333333333,159.33333333333334,44.7,149.0
2347,385.0,3,46.26666666666667,30.333333333333332,50.9,34.0
2348,511.89,3,54.9,151.66666666666666,54.1,187.0
2349,451.8,3,34.199999999999996,14.0,28.2,14.0
2350,164.9,3,48.93333333333334,36.0,48.9,17.0
2351,163.9,3,43.199999999999996,175.33333333333334,43.0,161.0
2352,386.3,3,46.63333333333333,17.333333333333332,47.8,19.0
2353,162,3,54.1,165.33333333333334,54.8,129.0
2354,V65.5,3,34.1,81.0,34.5,1.0
2355,841.9,3,42.0,39.0,40.2,50.0
2356,813.4,3,56.36666666666667,130.66666666666666,55.6,82.0
2357,V16.42,3,58.400000000000006,158.66666666666666,53.6,125.0
2358,410.51,3,48.56666666666666,199.33333333333334,48.8,218.0
2359,757.6,3,35.36666666666667,36.666666666666664,25.1,8.0
2360,522.1,3,44.46666666666667,3.6666666666666665,42.8,3.0
2361,732.4,3,24.0,22.666666666666668,20.0,2.0
2362,V45.61,3,58.9,115.66666666666667,60.5,40.0
2363,525.0,3,33.63333333333333,2.3333333333333335,32.3,2.0
2364,049.0,3,42.4,115.33333333333333,39.1,21.0
2365,730.29,3,44.199999999999996,75.66666666666667,51.4,89.0
2366,425,3,38.23333333333333,111.33333333333333,38.6,78.0
2367,V58.75,3,44.73333333333333,4.0,51.2,3.0
2368,524.62,3,38.300000000000004,10.333333333333334,37.7,8.0
2369,078.3,3,42.93333333333334,6.333333333333333,37.8,6.0
2370,524.6,3,46.93333333333334,186.33333333333334,45.0,42.0
2371,078,3,36.86666666666667,2.3333333333333335,31.4,2.0
2372,780.01,3,42.800000000000004,6.333333333333333,49.3,3.0
2373,083.0,3,42.233333333333334,14.0,45.2,14.0
2374,426.3,3,57.699999999999996,20.0,62.8,14.0
2375,054.1,3,31.433333333333334,7.666666666666667,31.9,5.0
2376,831.14,3,33.96666666666667,51.0,33.2,49.0
2377,524,3,42.9,50.666666666666664,39.1,71.0
2378,426.7,3,25.666666666666668,32.0,25.3,36.0
2379,728.88,3,31.8,34.666666666666664,27.6,16.0
2380,523.0,3,42.199999999999996,11.0,43.7,10.0
2381,523.00,3,33.63333333333333,4.0,36.7,3.0
2382,523.32,3,37.13333333333333,2.0,42.8,1.0
2383,054.4,3,49.53333333333333,94.33333333333333,46.0,62.0
2384,V54.19,3,54.0,12.333333333333334,47.7,17.0
2385,780.1,3,53.93333333333334,32.666666666666664,51.8,2.0
2386,521.2,3,44.6,7.0,40.8,5.0
2387,765.29,3,36.13333333333333,123.33333333333333,33.9,75.0
2388,520.2,3,43.13333333333333,4.0,40.6,2.0
2389,528.09,3,42.800000000000004,9.333333333333334,39.5,9.0
2390,528.00,3,34.06666666666667,2.3333333333333335,29.2,2.0
2391,038,3,54.06666666666666,40.666666666666664,55.2,16.0
2392,527.9,3,50.800000000000004,11.666666666666666,50.6,9.0
2393,527.8,3,52.76666666666667,26.666666666666668,58.6,18.0
2394,112.3,3,38.06666666666666,9.666666666666666,34.0,3.0
2395,038.2,3,40.666666666666664,112.0,33.4,40.0
2396,411,3,56.56666666666666,35.333333333333336,55.6,23.0
2397,111.8,3,35.833333333333336,13.333333333333334,38.1,5.0
2398,733.44,3,38.13333333333333,46.0,28.0,5.0
2399,814.03,3,48.36666666666667,117.33333333333333,49.4,65.0
2400,733.15,3,54.76666666666667,194.33333333333334,55.4,110.0
2401,521.08,3,35.833333333333336,2.0,43.5,2.0
2402,438.89,3,48.1,16.333333333333332,50.7,14.0
2403,526.4,3,49.166666666666664,17.0,54.7,23.0
2404,040.89,3,52.6,142.66666666666666,56.1,60.0
2405,437.9,3,56.73333333333333,132.66666666666666,61.1,19.0
2406,526,3,32.76666666666667,4.0,37.1,3.0
2407,V59.4,3,50.73333333333333,57.333333333333336,50.2,37.0
2408,110,3,37.13333333333333,7.0,35.8,5.0
2409,437.1,3,42.86666666666667,157.0,49.8,95.0
2410,434.1,3,48.03333333333333,282.3333333333333,56.5,315.0
2411,434.01,3,55.1,181.66666666666666,52.5,127.0
2412,V26.81,3,36.86666666666667,87.0,35.0,96.0
2413,759.2,3,39.06666666666667,20.666666666666668,36.7,26.0
2414,386.5,3,40.06666666666667,2.6666666666666665,41.6,2.0
2415,493.0,3,49.76666666666667,8.0,52.4,6.0
2416,379.50,3,34.86666666666667,20.666666666666668,34.9,15.0
2417,558.1,3,45.0,2.3333333333333335,45.0,1.0
2418,005,3,36.03333333333333,3.3333333333333335,33.4,3.0
2419,374.9,3,51.333333333333336,4.666666666666667,60.0,4.0
2420,719.61,3,45.86666666666667,137.33333333333334,46.7,106.0
2421,745.2,3,35.0,118.33333333333333,26.9,80.0
2422,553.0,3,47.43333333333334,158.33333333333334,41.7,169.0
2423,379.0,3,41.23333333333333,1.3333333333333333,37.9,1.0
2424,752.39,3,43.0,52.333333333333336,46.4,50.0
2425,374.05,3,50.93333333333334,3.6666666666666665,54.5,4.0
2426,996.6,3,47.800000000000004,35.0,48.0,8.0
2427,719.85,3,65.46666666666665,202.33333333333334,65.0,139.0
2428,744.3,3,30.433333333333334,31.666666666666668,31.6,15.0
2429,551.1,3,48.0,97.66666666666667,48.5,76.0
2430,756.4,3,40.5,56.0,40.9,52.0
2431,996.4,3,52.03333333333334,157.66666666666666,54.2,192.0
